;Dato;PO;Temperature;% Dødfisk;Tetthet;BA_ano;% FORFORBRUK;% Rensefisk;badebehandling;ferskvannsbehandling;fôrbehandling;mekanisk behandling;termisk behandling
1275;2017-10-31;9.0;11.57;0.5262783583497271;2.7775808903823176;-0.6697580869994282;27.823008639033514;0.325181864802134;1.0;0.0;1.0;0.0;0.0
1276;2017-11-30;9.0;9.37;0.6754063230422793;2.9604264814814814;-0.641404785655069;21.90677171091907;1.0307086746966592;1.0;0.0;1.0;0.0;0.0
1277;2017-12-31;9.0;7.32;0.8826644687076797;3.0027719182198327;-0.6578992917603426;17.626377984418852;0.43922242411499324;1.0;0.0;1.0;0.0;0.0
2011;2018-01-31;9.0;5.6;;;-0.6697580869994282;;;1.0;0.0;1.0;0.0;0.0
1278;2018-02-28;9.0;4.53;1.026820479354969;2.701065696594982;-0.6794607376495891;11.824621699521332;0.0;1.0;0.0;0.0;0.0;0.0
1279;2018-03-31;9.0;3.93;0.8047312163221823;2.8032419918160096;-0.6794607376495891;10.892263325608358;0.0;1.0;0.0;0.0;0.0;0.0
1280;2018-04-30;9.0;4.78;0.7921501352362569;2.8098786132616493;-0.6586539423664662;9.991675132415644;0.0;1.0;0.0;1.0;0.0;0.0
1281;2018-05-31;9.0;7.16;1.106063031389796;2.7267556722819597;0.9957558007154202;14.453570752259715;0.0;1.0;0.0;1.0;0.0;0.0
1282;2018-06-30;9.0;8.94;0.5397531625103502;2.7927216709677425;1.1564963798197534;17.22896107091916;0.0;0.0;0.0;1.0;0.0;0.0
1283;2018-07-31;9.0;13.37;0.5579326581371348;3.1553087372759854;3.5980067050885847;24.441988260860462;0.0;0.0;0.0;1.0;0.0;0.0
1284;2018-08-31;9.0;14.36;0.3201239883744987;3.5081532355436083;1.0788751746184657;29.692340605097485;0.0;1.0;0.0;1.0;0.0;0.0
1285;2018-09-30;9.0;12.27;0.47706983658126767;3.552925255316607;-0.5360771224860996;25.99231474268646;0.0;0.0;0.0;1.0;0.0;0.0
1286;2018-10-31;9.0;10.55;0.406537993781544;3.953835314516129;-0.459318375120382;24.492115129246375;0.0;1.0;0.0;1.0;0.0;0.0
1287;2018-11-30;9.0;9.08;0.33138150430961794;4.159359048028674;-0.641404785655069;21.90722294505975;0.0;0.0;0.0;1.0;0.0;0.0
1288;2018-12-31;9.0;7.38;0.26085496960687804;4.348872911230586;-0.6666316773454875;17.378490340098367;0.013281567398928877;0.0;0.0;1.0;0.0;0.0
1289;2019-01-31;9.0;5.87;0.778744713550127;4.565513815292712;-0.5789843998057003;14.038127803498696;0.0;0.0;0.0;1.0;0.0;0.0
1290;2019-02-28;9.0;4.79;0.8431943028779331;4.49406454348865;-0.37835514580626123;11.295558496200938;0.0;1.0;0.0;1.0;0.0;0.0
1291;2019-03-31;9.0;4.31;0.6685395154803933;4.356296483751493;-0.5240027127881216;11.724733603674299;0.0;1.0;0.0;0.0;0.0;0.0
1292;2019-04-30;9.0;5.14;0.6190151500720608;4.110808640800478;-0.19432820514154206;11.773539866149402;0.3061101804007319;1.0;0.0;0.0;0.0;0.0
2012;2019-05-31;9.0;7.03;;;-0.13837625305894732;;;0.0;0.0;1.0;0.0;0.0
2013;2019-06-30;9.0;9.98;;;1.2761624045050717;;;0.0;0.0;1.0;0.0;0.0
1293;2019-07-31;9.0;12.95;0.5393014104986233;3.7168031387694147;0.8823425953379836;23.047184012682933;0.14701088062968887;1.0;0.0;1.0;0.0;0.0
1294;2019-08-31;9.0;13.85;0.413828363332278;3.339203893130227;-0.4878872909236336;28.60803937731717;0.4791397394595393;1.0;0.0;1.0;0.0;0.0
1295;2019-09-30;9.0;12.47;0.3981852180599341;3.272880264217443;-0.4965118692793323;26.70327047555679;0.24810775803041585;1.0;0.0;1.0;0.0;0.0
1296;2019-10-31;9.0;10.43;0.5615251937034972;3.1952815586618875;-0.6505684001579988;25.405819183492895;0.12484754676129683;1.0;0.0;1.0;0.0;0.0
1297;2019-11-30;9.0;8.13;0.45764855959042416;3.448218947371565;-0.6640443038387779;20.339606976974856;0.05596563056116342;0.0;0.0;1.0;0.0;0.0
1298;2019-12-31;9.0;6.6;0.5275857559986206;3.6688912487455196;-0.42492786892703377;15.570659113353951;0.5854284278467925;0.0;0.0;1.0;0.0;0.0
1299;2020-01-31;9.0;5.89;0.8019665950372762;3.696462540740741;-0.3894592904392232;13.55294432538533;0.05048280870801446;0.0;0.0;1.0;0.0;0.0
1300;2020-02-29;9.0;5.12;0.7010933641634646;3.696257091756272;-0.6794607376495891;12.004190286347177;0.07871275987159958;0.0;0.0;0.0;0.0;0.0
1301;2020-03-31;9.0;4.81;0.7113590356306794;3.681692832795699;-0.6508918218463374;11.479948784645307;0.03411369463410146;0.0;0.0;0.0;0.0;0.0
1302;2020-04-30;9.0;4.98;0.5366179322685248;3.599082114456392;-0.6230775566492095;10.880507158306987;0.08796712174443544;0.0;0.0;1.0;0.0;0.0
2014;2020-05-31;9.0;6.32;;;-0.014829168113564668;;;1.0;0.0;1.0;0.0;0.0
1303;2020-06-30;9.0;10.77;0.817827236658689;3.7830113360215054;2.7218573513790516;17.691589879319995;0.013883009035824007;1.0;0.0;1.0;0.0;0.0
1304;2020-07-31;9.0;12.92;0.22092360486748228;4.1459331752688175;1.2809059226007058;25.863558262112633;0.6168085149683921;1.0;0.0;1.0;0.0;0.0
1305;2020-08-31;9.0;13.94;0.2549302683745591;4.606061448028674;0.387183990491437;30.344332785576594;0.213684266288732;1.0;0.0;1.0;0.0;0.0
1306;2020-09-30;9.0;12.18;0.3422368149261057;4.61403180609319;0.06408572384107765;28.158675396057404;1.053265526988067;1.0;0.0;1.0;0.0;0.0
1307;2020-10-31;9.0;10.83;0.5361380526547811;5.078110829928315;-0.6564977977775415;25.442094925604763;0.2258023365368108;1.0;0.0;1.0;0.0;0.0
1308;2020-11-30;9.0;8.93;0.43554280879981244;5.307772544563919;-0.47063813421223644;20.63596070544907;0.0;1.0;0.0;1.0;0.0;0.0
1309;2020-12-31;9.0;7.73;0.7588050319791547;5.301269446176822;-0.6683565930166271;15.909538940526225;0.07698691514992728;1.0;0.0;1.0;0.0;0.0
1310;2021-01-31;9.0;6.41;0.8856578991090751;5.3313090357228194;-0.6704049303761055;14.743046525693437;0.03619841867764923;1.0;0.0;1.0;0.0;0.0
1311;2021-02-28;9.0;5.18;0.8233041242172748;5.309694092114695;-0.6698658942288744;12.549751331390397;0.0;1.0;0.0;0.0;0.0;0.0
1312;2021-03-31;9.0;4.83;0.985646984799675;5.2935004467741935;-0.1191865662175179;12.770351733083295;0.0;0.0;0.0;0.0;0.0;0.0
1313;2021-04-30;9.0;5.04;0.809524312810872;5.052133487037038;-0.36250748307766506;12.307066235902647;0.0;1.0;0.0;0.0;0.0;0.0
1314;2021-05-31;9.0;6.38;1.1745600046913318;4.614505000776583;-0.1494803976919093;13.726916995432656;0.01638283504016417;1.0;0.0;1.0;0.0;0.0
1315;2021-06-30;9.0;10.23;0.7844656193256508;4.479988257048985;1.387958501440815;17.953388073145575;0.1609836601780738;1.0;0.0;1.0;0.0;0.0
1316;2021-07-31;9.0;12.13;0.51314598665454;4.635214523357228;1.9757235163816753;22.933164551458148;0.0;1.0;0.0;1.0;0.0;0.0
1317;2021-08-31;9.0;12.63;0.7125802101664083;4.546786050657109;0.19798230281329865;27.76559443015901;0.0;1.0;0.0;1.0;0.0;0.0
1318;2021-09-30;9.0;10.61;0.5538528126685374;4.461775176284349;-0.09913442154051863;28.07582180402296;0.4618744977187282;1.0;0.0;1.0;0.0;0.0
1319;2021-10-31;9.0;9.63;0.5398587939167822;4.860079511409796;-0.3838533145080191;24.46828807807049;0.0;1.0;0.0;1.0;0.0;0.0
1320;2021-11-30;9.0;8.7;0.4604395660231739;4.931446742592592;-0.45554512208976383;18.703158897063588;0.0;1.0;0.0;1.0;0.0;0.0
1321;2021-12-31;9.0;7.04;0.6027633926818521;4.904126400477898;-0.6307318699398919;15.201788726662487;0.0;0.0;0.0;1.0;0.0;0.0
1322;2022-01-31;9.0;5.86;0.7344777329650779;4.885532515890083;-0.42557471230371113;13.364936682662904;0.0;1.0;0.0;0.0;0.0;0.0
1323;2022-02-28;9.0;4.96;0.8463336414081299;4.5629433795698935;-0.6709439665233368;12.283308373322303;0.0;1.0;0.0;0.0;0.0;0.0
1324;2022-03-31;9.0;4.96;1.0488730041535228;4.324825813679809;-0.22871871133489027;12.075546589218487;0.0;1.0;0.0;0.0;0.0;0.0
1325;2022-04-30;9.0;4.97;0.6848824677712269;4.462540155197133;-0.40207273628443246;11.353579954369003;0.024144272428369168;0.0;0.0;0.0;0.0;0.0
1326;2022-05-31;9.0;6.22;0.7878418790761149;4.410528271624851;0.8823425953379836;13.81103911894499;0.0;1.0;0.0;0.0;0.0;0.0
1327;2022-06-30;9.0;9.4;0.6026658678429936;4.487944006451613;1.7232389850185985;17.350920170137822;0.0;1.0;0.0;1.0;0.0;0.0
1328;2022-07-31;9.0;12.44;0.32342575799144796;5.024216294563918;1.795254214288682;25.40451015634342;0.0020226751594211883;1.0;0.0;1.0;0.0;0.0
1329;2022-08-31;9.0;12.25;0.514426542462529;5.283129505973716;0.717505341514694;28.773289875729972;0.0;1.0;0.0;1.0;0.0;0.0
1330;2022-09-30;9.0;11.37;0.6068508111384356;5.2325998437275985;-0.060323818939874846;27.88579205685138;0.0;1.0;0.0;1.0;0.0;0.0
1331;2022-10-31;9.0;9.84;0.4693761721002335;5.583033040143369;-0.34461148298959043;25.748064335854;0.022676426627209156;1.0;0.0;1.0;0.0;0.0
1332;2022-11-30;9.0;8.5;0.5519305092354007;5.815672894982078;-0.5126829536962672;20.029521170229877;0.0;1.0;0.0;1.0;0.0;0.0
1333;2022-12-31;9.0;6.94;0.8112991352060309;5.857334317383513;-0.6707283520644443;16.563359262003893;0.0;1.0;0.0;1.0;0.0;0.0
1334;2023-01-31;9.0;5.72;0.9425732795070576;5.519806983213859;-0.6383861832305744;15.076940971887295;0.0;1.0;0.0;1.0;0.0;0.0
1335;2023-02-28;9.0;5.41;0.9750030332734502;5.194268630406213;-0.608954809591753;12.274528497455387;0.02483187098358978;1.0;0.0;0.0;0.0;0.0
1336;2023-03-31;9.0;4.65;1.1539555393537504;4.549613217980884;-0.6714830026705678;12.884044543209125;0.0;0.0;0.0;0.0;0.0;0.0
1337;2023-04-30;9.0;5.0;0.8123638534482006;4.395677499402629;-0.5551590020980828;11.793999103551295;0.0;1.0;0.0;1.0;0.0;0.0
2015;2023-05-31;9.0;6.14;;;0.2772206164562796;;;0.0;0.0;1.0;0.0;0.0
1338;2023-06-30;9.0;8.96;0.7953866869043922;4.692961854659498;2.3919672292735794;17.056783415196282;0.0;0.0;0.0;1.0;0.0;0.0
1339;2023-07-31;9.0;13.21;0.5364049788632326;5.047987404838709;1.460728381317022;24.931031944392;0.0;0.0;0.0;1.0;0.0;0.0
1340;2023-08-31;9.0;14.05;0.6233987069767901;4.951500937096775;0.3753251952523514;27.376266276894366;0.017303938234960188;1.0;0.0;1.0;0.0;0.0
1341;2023-09-30;9.0;11.82;0.8713988744932101;5.087406441577061;-0.21621307271912732;27.16045826284462;0.0;1.0;0.0;1.0;0.0;0.0
1342;2023-10-31;9.0;10.12;0.5555779849335484;5.178689123476703;-0.552895050279712;27.02795541424663;0.0;1.0;0.0;1.0;0.0;0.0
1343;2023-11-30;9.0;8.27;0.44891933571113896;5.3962915993428915;-0.6586539423664662;23.198656364610823;0.0;1.0;0.0;1.0;0.0;0.0
1344;2023-12-31;9.0;6.5;0.46459779344958047;5.52638090232975;-0.6481966411101816;17.446128004930006;0.0;0.0;0.0;1.0;0.0;0.0
1345;2024-01-31;9.0;5.1;0.5735669333016056;5.450127730167265;-0.6443155808501173;13.358314833570613;0.0;1.0;1.0;0.0;0.0;0.0
1346;2024-02-29;9.0;4.64;0.7576596397323413;5.3804735725806445;-0.6653379905921326;11.006821386654199;0.0;1.0;0.0;0.0;0.0;0.0
1347;2024-03-31;9.0;4.46;0.6443533709700473;5.156568722520908;-0.673854761718385;11.809665869088906;0.0;0.0;0.0;0.0;0.0;0.0
1348;2024-04-30;9.0;4.67;0.47957757836878323;5.0729716010752695;-0.6571446411542189;11.909371228937601;0.0;0.0;0.0;0.0;0.0;1.0
1349;2024-05-31;9.0;6.93;0.570563848503292;4.9831328052568695;0.5157980152207926;15.173785209589226;0.0;1.0;1.0;1.0;0.0;1.0
1350;2024-06-30;9.0;10.75;0.7354019168771052;4.850277666248505;1.4863865019252254;20.145820979993484;0.0;0.0;1.0;0.0;0.0;0.0
1351;2024-07-31;9.0;14.06;0.41880795410565314;5.336237935603346;1.8327711301359708;27.419552844202904;0.0;1.0;1.0;1.0;0.0;1.0
1352;2024-08-31;9.0;16.38;0.7547337362589185;5.702732172759857;0.8377104023472431;26.954609073564473;0.0;1.0;1.0;1.0;1.0;1.0
1353;2024-09-30;9.0;;0.6301069143960502;5.932235333572282;;26.489620765356932;0.0;1.0;0.0;1.0;1.0;1.0
1354;2024-10-31;9.0;;0.5312308370920074;6.261393906869773;;26.249619164750115;0.0;1.0;0.0;1.0;1.0;1.0
1355;2024-11-30;9.0;;0.5699473158128366;6.32470325292712;;22.350036360177;0.0;1.0;0.0;1.0;1.0;1.0
1356;2024-12-31;9.0;;0.7699861976880636;6.503319665890083;;17.06997611270982;0.0;1.0;0.0;1.0;1.0;1.0
1357;2025-01-31;9.0;;0.8926239857661096;6.132515467980884;;15.776685947956354;0.0;1.0;0.0;0.0;0.0;1.0
1358;2025-02-28;9.0;;0.5160289404839077;5.852001490262843;;14.575274496834167;0.0;1.0;0.0;1.0;1.0;1.0
2081;2025-03-31;9.0;;;;;;;0.0;1.0;0.0;1.0;0.0
2082;2025-04-30;9.0;;;;;;;0.0;0.0;0.0;0.0;0.0
2083;2025-05-31;9.0;;;;;;;;;;;
1359;2012-01-31;10.0;5.18;0.5082201485258362;13.098929655891554;-0.6494164875841153;13.01156308249223;0.0;1.0;0.0;0.0;0.0;0.0
1360;2012-02-29;10.0;4.42;0.5328391691190437;12.418400140771636;-0.6542630947862409;10.67817457374852;0.0;0.0;0.0;0.0;0.0;0.0
1361;2012-03-31;10.0;4.03;0.643866816589993;11.923282768508864;-0.6273781416272803;10.849643996298923;0.0;0.0;0.0;0.0;0.0;0.0
1362;2012-04-30;10.0;4.03;0.8081872618772317;11.468868034410844;-0.6149415646557883;9.780243423443078;0.0;0.0;0.0;0.0;0.0;0.0
1363;2012-05-31;10.0;5.5;1.2765492197567059;11.367605724713242;-0.18496520495023516;13.579609208553311;0.0;0.0;0.0;0.0;0.0;0.0
1364;2012-06-30;10.0;9.08;0.9299974552361127;10.985084692387904;1.8080877001502607;18.809124236901823;0.0;1.0;0.0;0.0;0.0;0.0
1365;2012-07-31;10.0;11.27;0.6949554377415865;11.994298096976017;1.1248075300694667;25.31671836814623;0.0;1.0;0.0;1.0;0.0;0.0
1366;2012-08-31;10.0;11.92;0.7192157226266545;13.52073849843587;-0.18222184238299433;29.44627474681612;0.0;1.0;0.0;1.0;0.0;0.0
1367;2012-09-30;10.0;10.71;0.9189972376377621;14.38001264337852;-0.48874688656270815;25.951731733714617;0.0;1.0;0.0;1.0;0.0;0.0
1368;2012-10-31;10.0;9.55;0.5663288813051864;14.725694165797707;-0.5465403913125825;23.11609408503036;0.0;1.0;0.0;1.0;0.0;0.0
1369;2012-11-30;10.0;7.9;0.5514360865078721;14.704898117831075;-0.6472217975303227;19.19137724526134;0.0;1.0;0.0;1.0;0.0;0.0
1370;2012-12-31;10.0;6.2;0.6705683153561032;14.293932898852972;-0.6477704700437709;14.740397178728196;0.0;0.0;0.0;1.0;0.0;0.0
1371;2013-01-31;10.0;4.95;0.5848436498333339;13.658221397288843;-0.6430153082605532;12.302239070036732;0.0;1.0;0.0;0.0;0.0;0.0
1372;2013-02-28;10.0;4.06;0.5818704852620796;13.031990245046924;-0.6441126532874496;9.882742508298827;0.0;1.0;0.0;0.0;0.0;0.0
1373;2013-03-31;10.0;3.36;0.654138503456365;12.213189582898853;-0.6347852205588307;9.125115228571914;0.0;0.0;0.0;0.0;0.0;0.0
1374;2013-04-30;10.0;3.67;0.8353556412799905;11.448395860271116;-0.6176849272230293;8.23473852172247;0.0;0.0;0.0;0.0;0.0;0.0
1375;2013-05-31;10.0;7.01;1.2443954024289423;10.954742424400418;1.2864830306988622;12.74883164111481;0.0;1.0;0.0;0.0;0.0;0.0
1376;2013-06-30;10.0;11.89;0.6446326522336742;11.548499389989571;2.828344238907142;19.01619931721756;0.0;1.0;0.0;0.0;0.0;0.0
1377;2013-07-31;10.0;13.17;0.6837018551119395;12.745973733055266;0.7257397219548273;27.110647067766802;0.0;1.0;0.0;0.0;0.0;0.0
1378;2013-08-31;10.0;13.47;0.6950583563311103;14.296828962460896;-0.3539563390922731;29.793279502088993;0.0;1.0;0.0;1.0;0.0;0.0
1379;2013-09-30;10.0;12.18;0.8112263185248094;14.924030510948903;-0.5057557344796015;26.882773197901432;0.0;1.0;0.0;1.0;0.0;0.0
1380;2013-10-31;10.0;10.12;0.8187714298439637;15.191510088633994;-0.5527586797983285;25.317679951674755;0.0;1.0;0.0;1.0;0.0;0.0
1381;2013-11-30;10.0;8.31;0.4879816777435552;15.10014187695516;-0.6533486405971607;19.599289638119995;0.0;1.0;0.0;1.0;0.0;0.0
1382;2013-12-31;10.0;6.59;0.5101275500818137;14.831723863399374;-0.6497822692597475;14.747724772490873;0.0;1.0;0.0;0.0;0.0;0.0
1383;2014-01-31;10.0;5.2;0.6208893581253874;14.51360176746611;-0.6506967234488278;13.296384214961243;0.0;0.0;0.0;0.0;0.0;0.0
1384;2014-02-28;10.0;4.26;0.5541303575733335;14.069407805005214;-0.654537431042965;11.14532800017129;0.0;1.0;0.0;0.0;0.0;0.0
1385;2014-03-31;10.0;4.16;0.6769366442477207;13.434418242961419;-0.6227144252629708;11.70163168500444;0.0;1.0;0.0;0.0;0.0;0.0
1386;2014-04-30;10.0;4.57;0.6811858847550459;12.389263409801877;-0.5865934847942993;10.73949283583706;0.0;1.0;0.0;0.0;0.0;0.0
1387;2014-05-31;10.0;6.42;0.9598357705907088;12.12035809176225;0.14542709356447425;13.361852143008186;0.0;1.0;0.0;0.0;0.0;0.0
1388;2014-06-30;10.0;10.24;0.7914280840670295;11.958552805005214;2.82706400304243;18.389875582208816;0.0;0.0;0.0;0.0;0.0;0.0
1389;2014-07-31;10.0;15.23;0.7633960561125576;12.913264421272158;2.2743678911623015;24.996619015938617;0.0;1.0;0.0;1.0;0.0;0.0
1390;2014-08-31;10.0;14.27;0.6312618853719755;14.477809859228364;-0.18990325757126872;27.522759974658435;0.0;1.0;0.0;1.0;0.0;0.0
1391;2014-09-30;10.0;11.4;0.8391412043312679;15.625598451511992;-0.49606252007535045;26.742544954481744;0.0;1.0;0.0;1.0;0.0;0.0
1392;2014-10-31;10.0;9.63;0.6844217523799511;15.723281287799793;-0.5565993873924657;24.681493616558452;0.0;1.0;0.0;1.0;0.0;0.0
1393;2014-11-30;10.0;8.18;0.501118854802358;15.709425656934307;-0.6453928891521621;20.298385309406644;0.11168517792817677;1.0;0.0;1.0;0.0;0.0
1394;2014-12-31;10.0;7.19;0.45804959840916437;15.699386272158497;-0.651336841381184;15.111904607249802;0.11309909914422457;1.0;0.0;0.0;0.0;0.0
1395;2015-01-31;10.0;5.67;0.657975405243854;14.872314895724712;-0.6533486405971607;14.087058079467269;0.19116995917898613;1.0;0.0;0.0;0.0;0.0
1396;2015-02-28;10.0;4.47;0.824179772129887;14.243081605839416;-0.6541716493673329;10.807440832738093;0.3435333498104244;1.0;0.0;0.0;0.0;0.0
1397;2015-03-31;10.0;4.37;0.8429385959628468;13.45371862877998;-0.6430153082605532;11.44998177901617;0.0;1.0;0.0;0.0;0.0;0.0
1398;2015-04-30;10.0;4.81;0.5833173452135516;12.929502977059437;-0.5493751992987315;10.765053674676327;0.0;0.0;0.0;0.0;0.0;0.0
2016;2015-05-31;10.0;6.86;;;-0.01944899672670235;;;1.0;0.0;0.0;0.0;0.0
1399;2015-06-30;10.0;9.18;0.9873474345272415;12.602206976016685;1.499002184241122;18.56376185375591;0.0;1.0;0.0;0.0;0.0;0.0
1400;2015-07-31;10.0;11.69;0.733350849200803;13.441383670490096;1.5342086705207132;24.22272688368875;0.0;0.0;0.0;0.0;0.0;0.0
1401;2015-08-31;10.0;13.29;0.47195591190674235;14.986666840458811;0.1841085057625705;27.80050651209711;0.17265611419398477;1.0;0.0;1.0;0.0;0.0
1402;2015-09-30;10.0;11.95;1.0558158806188127;15.339460323253387;-0.48079113511770954;25.82365546961866;9.152991544306234e-06;1.0;0.0;1.0;0.0;0.0
1403;2015-10-31;10.0;10.38;0.5532854032847119;15.760366616266943;-0.4403722599603606;25.25852559516831;0.018541788219502163;1.0;0.0;1.0;0.0;0.0
1404;2015-11-30;10.0;8.94;0.6517851592883805;15.60784957768509;-0.5469061729882146;20.834276815918713;1.1802848453414639e-05;1.0;0.0;1.0;0.0;0.0
1405;2015-12-31;10.0;7.61;0.6944121027566779;15.221257940563088;-0.6017734243330322;16.48862828641429;1.0002046793850777e-05;1.0;0.0;0.0;0.0;0.0
1406;2016-01-31;10.0;5.75;0.664507225639077;14.503198649635038;-0.6430153082605532;13.959469940394841;1.0490255879960527e-05;1.0;0.0;0.0;0.0;0.0
